idx,intercept,x1,x2,x3,x4,x5,z,pr,outcome,period
569,1,-3.0665221900810087,0.7223204831238726,-6.013709033137148,0.7851743751770699,0.5108999628924621,-1.944966505209131,0.9987618431330056,0,1
570,1,-0.5445705904298186,0.7226774471058358,0.0350335238942751,-4.781959388661008,4.2569071732363035,-3.1882460111006425,0.7898843825895052,0,1
571,1,1.5415650755780403,1.057677923689567,-1.3291583101530444,1.091361304750211,0.6343603472499714,5.060607238151928,0.03003124945954553,0,1
572,1,0.26299131983439544,1.2350646561519991,2.9939581350224573,-2.6870618138170963,2.070245788981389,-9.722792862459906,0.03568246647755475,0,1
573,1,-0.502860788424389,-0.8507611950331376,-1.1158890386829885,-0.06729063253782484,1.710501659477492,-9.78160469100948,0.0877228203472061,1,1
574,1,2.718726391148851,2.7668009795750237,-2.6908358665071423,-1.5752984086202868,1.037742193084638,6.896002773568616,0.05750581174458139,0,1
575,1,1.2618622470100442,-1.16551462427887,-0.1684411101749403,-2.0814267476112054,-0.8625604540303098,-16.41421983537176,0.9996681385706128,0,1
576,1,-3.234863862856749,2.511343360703129,0.04206561278168844,0.8411584384732086,1.0518711933181115,-2.61129386579508,0.8133433093914016,0,1
577,1,3.1286506907836698,1.4867366147668717,3.0322602133388106,1.6536055454484757,1.4105182112731915,3.5001225938203917,2.2670396378750682e-07,1,1
578,1,2.0546145267619256,1.2380469838458186,-3.6384762348121216,0.3861077919732426,-0.6794772254428008,-0.4837342154937824,0.9997648429103448,0,1
579,1,-1.3009719469737209,0.7011701859647312,-1.4512097262193882,-2.681178413956152,-1.6815303574214964,-1.3189454608017617,0.4160830657059924,0,1
580,1,0.31196175711293195,-0.31874907441530675,-0.4200397167192834,0.31995778185286544,-0.28272937186069136,3.2411137450420355,1.1476888557962065e-05,1,1
581,1,0.3875384743546951,-1.1681309883502324,0.0679723255267985,-0.4474621762450921,1.1171569826337602,-5.299547686581045,0.999999998221054,0,1
582,1,2.337175611414392,-2.50497340172167,-1.224962440089669,-2.1283792435765667,2.9211972251070804,-14.075316353561954,0.9999999989588731,1,1
583,1,0.08721033758907258,-0.3931599156713078,-3.4127892365007195,0.4667887822486628,5.814420449281039,-1.5044366336131518,0.34048263799124784,1,1
584,1,0.6008201338691429,-0.7924227092574384,0.3138344736523655,1.4030568937737964,0.4809029698940647,-0.7988931846170533,0.021786689660492083,0,1
585,1,0.0893954800439664,0.7005438338053731,2.6063272981141004,-1.4858684763315408,-1.0477588498294368,0.11773321285411242,0.9991168748288748,0,1
586,1,5.734058820179576,3.1952256061254856,1.6711683620013984,-0.15560591417480835,1.8017989630576416,17.35640132650938,2.6400554891915522e-05,1,1
587,1,-0.20285217811641967,-1.5901308178652171,1.339098849472898,0.19154476797386,-2.145080995786326,4.519321216907283,0.9999999995646508,0,1
588,1,2.3761906941848343,2.0722965739202306,-0.727399664497422,-1.3047295584029837,0.06331409877177878,9.995807204994213,0.05407043186771891,1,1
589,1,0.34151376404952954,-1.3680707831728305,0.3297513671632677,-0.8193294745532468,0.7308788381753177,-1.3779472190806472,0.9883240026998824,1,1
590,1,-1.6904652813170409,-1.4433781024016563,0.4486318830055052,-3.7206839780325036,-2.6441676910512086,-1.5300163605317616,0.02937438260708576,0,1
591,1,1.7639929789137454,-1.3920151547880437,1.0099706291608916,-7.631680369798103,-1.6658903238583558,-8.728174211552771,0.9999999997527738,0,1
592,1,-0.00789381163111108,-2.2763655793502098,0.5086634255371538,1.6197753739127236,1.0578330110038836,-23.893989017496033,0.9999999999999998,1,1
593,1,-0.1675974804808062,0.9692690355576252,0.6820057454178847,0.3035497201292677,-0.5791468200784438,-11.477326983007236,0.09401333444793128,1,1
594,1,-1.2639030178256403,4.028173004120691,0.11823500316792553,2.6808855866046186,0.2441545286752636,-4.9833647584959015,2.936042163631841e-05,0,1
595,1,2.5163906779655414,0.38429955300632856,-1.3000843833873037,-0.6409718411200291,-0.058749721924635574,0.8471705644401455,0.9999999977115924,1,1
596,1,0.08060266400603668,5.2297090971010824,0.4199187230205261,0.26186281818712376,1.8246947088069667,-4.70848321630378,0.9999987970686236,0,1
597,1,-0.7935729973141238,-0.9267278122308732,-3.361613516504553,-0.9450039258350657,-4.369203752628794,1.447339899952459,0.99999704774468,0,1
598,1,1.537427663003868,-0.811204229068169,-0.8063709773174524,1.7263477569113006,3.4624731799093413,0.2366183649576408,0.9926462835931712,0,1
599,1,1.5005715307043668,-0.935667871813326,1.1102800792515553,-0.012414341761493721,2.6860005015946884,-11.557419234364767,0.9992493307506728,1,1
600,1,1.693826948964549,0.5948446416322383,-2.3972217333636285,0.006546413148043318,0.4934067178974914,-4.909092689464127,0.9999999667739964,1,1
601,1,-3.3267973983955392,-1.578963930504641,1.6455785295141596,-3.318444121954232,-0.2455581412750264,-4.163857789256267,0.9999999999999284,1,1
602,1,-1.9656608181329465,2.5152739534575064,-1.390975789691098,-1.8911311513118207,1.295014460937718,15.854925131648248,0.8222482669561656,1,1
603,1,0.8470139627250828,-0.2480593537554729,-0.06739442945550245,-1.0303974769173685,2.1963035065689245,-6.4166446531558545,0.8818076611001038,0,1
604,1,1.3533554972527675,1.76493781797081,-0.4887143208685885,1.2121535223233075,1.3249262023579806,-34.97749679987828,0.9999999811156484,1,1
605,1,1.4699699573433918,-1.8206201472625876,1.215202354291269,3.9714762074176697,1.6903017485428948,5.507936617427906,0.9484059509926256,0,1
606,1,-2.714491477008419,0.001535111306743406,0.8016188499571176,-2.140877063278586,-0.7587289899073356,-2.0325859341590067,0.9999736524272816,1,1
607,1,-0.4608212677830794,1.8403207717401024,-0.2676669293634941,-2.459284475183936,-0.935053092624356,18.880049473677712,1.2827033076801016e-06,1,1
608,1,0.20871060905422467,0.3431259411818003,2.907492137688706,0.7563053477687766,-0.3914023340424653,2.8991144320953586,0.3824602470100916,0,1
609,1,-0.11540708268020995,-0.8276016408830523,0.4604328551416567,0.9120790179050308,0.6754020223197384,0.05416674789774678,0.999999999999942,0,1
610,1,2.4904860395713504,1.2434059341498278,-0.26780095839941426,1.699073171380696,-0.5677041641202285,-9.10207807737963,0.9999999999939562,0,1
611,1,0.25866710618793404,-1.403110507077018,-0.11398876690136925,3.023957273171883,2.4260292517861632,2.8972298718124976,0.9999999999994807,0,1
612,1,-0.6854709398011098,0.8496140442491537,-2.4447431287268278,1.0704209456174782,-0.900530973064152,-29.909713613979743,0.9999534186514756,0,1
613,1,2.6033979750794245,0.4425485579078021,-0.34185096237531515,-2.345396136768002,-2.3890700988544906,-18.47437339123165,0.9999999997973664,1,1
614,1,2.2267994797863584,-1.5257203453051564,0.6320436728932947,2.385610074436483,1.333929551096523,-24.42678377360355,0.10604971886477953,1,1
615,1,0.06326483160125597,1.4236751313342817,0.3793797632970005,1.7506921357872836,-0.4357134368670638,5.745586254988448,0.9999996246075268,1,1
616,1,2.13990818491762,3.6163216916630905,1.4502091331099745,-1.5411071044974836,-10.377474699317453,1.8933005944566403,0.9920165632722041,0,1
617,1,-3.8197256542924896,-1.07756566603127,1.6409224987939819,2.515759337850052,-2.834211963359877,0.7414789617328521,0.9999997830300758,1,1
618,1,0.5065236791402581,1.4062877894683394,-0.05341553435611535,1.6977464074314672,-0.9984501097152538,-12.964461294483662,0.9999999894656374,0,1
619,1,-1.1435184948137216,-1.3453982237644488,2.282580610815704,0.9538216083045588,3.079208228271836,-10.6218941813813,0.015771197121442804,0,1
620,1,0.17479021187839444,-0.9802537614212218,4.495995365950559,-0.22569113797638335,-1.8657976454582599,3.0244467389829826,0.7732368156870498,0,1
621,1,1.3225197189541142,3.3650685469721036,-0.7207843844330539,-0.4972095609872498,-2.0487359570836974,11.68553457392307,0.9999954767041704,0,1
622,1,-0.3217314926294093,0.17136942741704753,0.19935689458786365,1.278375408198778,-1.6542046148398664,-18.828464537162468,0.99505536096966,1,1
623,1,1.1751143862751894,2.6331576763716984,0.5258997737221333,-1.7127193932239515,-1.3436219080250762,-2.4411006355997853,0.9630745942794262,1,1
624,1,-1.4950376698359356,2.2104838858334444,-1.221501415009339,-0.8867980889784769,-0.4960758387096717,9.131036145087755,0.032920824856587524,1,1
625,1,-0.21253055492222211,4.218206586920151,1.1599380477209094,-0.01462759689640166,2.219414460511865,-15.34230827081566,0.08263195338641308,0,1
626,1,0.2763248461915755,2.197892631008147,-2.3359972824740223,-1.3135175300487685,-0.9147940149438821,0.0349280525298995,0.5533808942311158,0,1
627,1,-2.4176548505806745,-1.7781005417673696,0.6086524145392389,-1.6297471934668415,1.250595122943412,3.3871390712559646,0.8467147901151275,1,1
628,1,0.6185764270380544,0.30503589285966304,0.4251741496695439,-0.7842474324659731,-0.6124474205758317,-15.483331819279682,0.9952391208574528,0,1
629,1,0.30519791023649295,0.12949646227320954,1.4006459281907084,-1.8109848870672376,0.257866143622493,-4.13106493671269,0.999998672684889,1,1
630,1,0.5719229258932913,-5.2661878158148285,-1.6165331664676166,-0.4985660121808954,0.31625279505420906,3.1564941743903305,0.9999999999869412,0,1
631,1,0.7298583402671956,-0.5406196813227078,0.8372219961782984,0.9867962758329322,-1.7627381505610062,9.477039923841675,0.9999989223355896,1,1
632,1,3.645506608056726,1.1324732700580618,0.7165618055529261,-2.2180549297629937,0.6241231292054686,-21.24470313064331,0.9899635682562068,1,1
633,1,0.12370859475333665,-2.187307230309309,-0.3929208378133289,-0.5186953016970189,-3.212430552221176,3.2162648009009063,0.0018823980673969454,0,1
634,1,0.2757312581434898,-0.7001766383211072,0.5655492798852765,-0.6594402293069186,0.7903867394871283,9.72722593286733,0.014989439255294168,1,1
635,1,-0.09246678764523143,0.08445484832950896,-0.7742957510652734,-0.8441535677872911,3.9079246605519553,5.743187685900709,0.11928376068101693,0,1
636,1,0.6407237644452722,-1.9543135281153872,-0.10232061914819532,1.9011365578613824,-3.6578702364342637,3.6956510837651657,0.001572909302622455,0,1
637,1,0.7889569189185309,2.3034237699389943,0.9649053782625472,2.0423498718706563,-4.0913966835623805,-6.2285728620128396,0.7617029956157384,0,1
638,1,1.1592695399432429,0.8400069922084858,-3.7612223988513844,-1.783873431690994,-0.5894936760212911,5.066959363685639,0.4331236942130957,0,1
639,1,-1.5019796672246075,-1.2798201098800566,0.4943744820342405,-0.3132857534737463,-0.0409490136282243,-21.97347133587915,0.9999726907088016,0,1
640,1,0.04199723490298049,0.4598199982848271,1.0460245715713177,0.5696201976607346,-0.032327162657638284,-15.121548431721045,0.0581606508698535,0,1
641,1,0.4756641151440769,-0.6513047066364575,2.0589543087317903,2.4875742008970065,1.2591594511729691,-33.62566869163807,0.00413063999994868,1,1
642,1,0.8119043841472917,4.205783371870371,-1.5005075772984096,1.312228527470508,2.85523372814742,2.25069022443689,0.9999998695586066,0,1
643,1,-0.9140300179248436,0.07303355035796925,-0.7672520000204716,-0.07181290780523628,0.3038516516417415,-52.294672378567114,7.821192129550523e-05,0,1
644,1,-1.8512817915746504,-2.75224855557474,-0.6625992507342251,-1.0962754840278293,1.489495158271778,-20.26719055522461,0.9992757664652978,0,1
645,1,1.0003347296581329,-2.6332197627040723,0.7394666923227018,2.2482023049556497,-2.5343332598318526,-7.448219346097216,0.021680625861818112,1,1
646,1,-1.2664756275665152,3.72390861217759,0.2970453054826513,3.887738643232283,0.033718226996379684,-43.27360781869501,0.0003554505396514811,0,1
647,1,-1.4207023349596106,0.8099348105568559,0.20623976044837355,0.9311754931504178,-1.1535614321976442,-13.778812861696734,0.6531552595336294,0,1
648,1,-0.14914301551548007,-3.1104848366287516,0.8858572704525786,0.04763585599242225,-1.5311895889536076,2.02326549921804,0.9922998470991992,0,1
649,1,0.5218654721594289,1.8708802125147752,-2.5285636541131917,-0.9098122684442562,-0.4945972729865477,0.39350783538784784,0.022425255005478463,0,1
650,1,-0.3650592241550222,0.2628465176632195,1.128429386657145,-0.2792100007334892,-0.13947113277352904,-0.004724519832591367,0.7541071015150848,0,1
651,1,-1.0399459507168536,3.7118546076778784,-1.5399887551721028,0.23364029126944244,-0.6749626875296462,3.351979922161936,0.9999717376441368,0,1
652,1,2.3746182895815644,0.2922937934626931,1.607682559107109,-0.6489027016632587,0.4929736243116656,2.6488334825174458,0.09341365669259527,0,1
653,1,1.8270667136725256,-3.4241101948629407,0.9312121877691828,1.17876848886,-0.3598671248146568,0.08053236318694013,0.9494815719819156,1,1
654,1,-2.014168760281964,1.3137421521012076,-0.15709877023720345,5.534677587985285,-0.1852833703286,-4.7615359615186685,0.9999999964236914,0,1
655,1,-1.2420490612680752,1.6515685914280769,-0.5757341792589838,1.4288928075598393,-0.9567061305809176,-8.818171572840656,0.9911354976944582,0,1
656,1,-0.9893929196339436,2.126419384041258,-0.7762218798356904,-3.0630962379509734,1.7501077488687529,3.0242406726098423,0.20762692381386166,0,1
657,1,-0.10860698067279552,3.673865228549295,-0.6308701769756803,-1.6151209101946775,-1.06715337493969,-5.351524881167582,0.7349883993621192,1,1
658,1,2.746253610076205,-0.3901983284381387,0.09674651821205474,1.0010257127653697,0.06864117540876437,-18.60391050554728,0.9999999999998168,0,1
659,1,-0.4066051503668207,-2.928676446777109,1.4455681890465732,-0.5446618534470056,1.9977050550448412,1.695615112152808,0.00011064703535385984,1,1
660,1,1.7835590954367042,-0.35974502867567965,-0.08448321341880483,0.22917831348098694,1.170367397813231,4.660350589897496,0.15185655481796398,1,1
661,1,-0.060792436370896576,2.3684227943964173,0.021340390443632385,0.031132671317468955,0.8658729081655284,2.3798399093884126,0.999999267452038,1,1
662,1,0.18342241581905247,2.3218011099743108,2.2661013916496557,3.272290667431121,1.5335511727043671,-10.648162329257364,0.9926643447972476,0,1
663,1,4.671299568030513,-0.11566120262308335,-1.0665189107657091,-1.7544573873834182,-1.9068802780402745,-20.289606291543368,0.037161215942876365,0,1
664,1,2.0264073178954503,-0.2292392841004772,0.12359396373916305,2.5206738337828223,2.6293122701467846,-22.001780404167285,0.9999089072648388,0,1
665,1,0.7176785436111565,-0.18925594962310344,-2.2054659773794163,-2.4732242572788303,-1.2782130021515636,3.1050176333688886,0.9965979359871598,1,1
666,1,-0.004957977275451033,1.8712736529040075,-3.653408385333644,0.8246280612699061,-4.148391428473431,-21.712217182042018,0.9999999826568838,0,1
667,1,2.0149089040246464,2.6912565470608167,1.4355642823589307,0.6445368538503823,-0.8447664367560495,4.2083837671782565,0.1314529801839533,1,1
668,1,0.9473747824681608,-1.4722338388279217,-0.3723415063502735,0.055420940771575666,-0.6785152927499855,4.063581651284192,0.501181127761144,0,1
669,1,2.7548433663184726,3.2406877001111605,-0.6747868055051589,-2.0136119692407632,0.4935512006651737,16.065250973302483,0.9999993552939792,1,1
670,1,1.6917469679886572,1.7758781057283368,0.34822841232492296,0.8153543662633458,-0.7351160497416547,10.193733522796824,0.3236741119882235,1,1
671,1,1.3894376033081757,0.2927519940947137,-0.22468805293429986,-1.7947533237650657,5.938048855187027,-16.28523149305162,0.003262794218145214,1,1
672,1,-2.1567307462718843,-0.7385854466732659,-0.2123482623283772,-2.7339103029192917,-0.6848515881932431,-2.6104810515606944,0.00024608536893636914,0,1
673,1,-2.5701386024281736,2.737800375284713,-0.3583079205703065,0.9255638285017432,3.263924036658256,-19.924014314784337,0.04599636608423982,0,1
674,1,0.992456959797176,0.6255664415366771,2.316049059488852,0.7711804558819608,1.4251062194594786,-4.741574773866795,0.9999999908723366,0,1
675,1,-0.12184856974455376,-0.230389877723514,0.4572512769472569,-1.2749114659154088,2.106264396091794,-9.908394719799768,0.511450410758288,0,1
676,1,-1.2221398239455914,-0.9337490233231772,-2.3896129128130443,-1.7318412496995448,0.44349413919731295,-0.4194072150769613,3.7820412638777525e-06,1,1
677,1,1.5132276177035495,-0.8408826344636954,-1.0506410684339282,1.4451313302982631,1.2794183443018612,1.5983472824575546,0.95887707023505,0,1
678,1,-0.07882522042218737,0.3175390510750264,-2.3615861518299868,1.6276600819001332,0.16503422055812514,21.485355350258562,0.9999999999999464,1,1
679,1,-1.1468981714507218,0.5378776926232601,1.7939363697083608,-2.4849107608503203,-0.466293537336036,-17.601509939863575,0.9999999999915086,1,1
680,1,-2.3360761336325,3.687440437581933,3.7292920447827305,-0.3322749583909682,-2.0832806605704133,3.866861135712189,0.18640493250948226,0,1
681,1,-4.744774537959459,-2.228511355783918,-1.8146891239635712,1.4076180748748048,-1.0869582064008767,-1.314060855502044,0.9999999999375656,0,1
682,1,-1.7709501742821356,0.08797681419294713,1.7017461615550362,-3.6725906637600736,-0.2411060702809974,-2.09380125240369,0.9999999374041424,0,1
683,1,0.20528813339002064,-0.5700136949993759,-6.045263018478155,-4.017813525884967,3.945179475548595,-9.938312688543002,0.960072972863832,0,1
684,1,1.4667208938390193,-2.2039390699629484,1.6382969327646162,-1.3501612031025152,0.14505648457154227,-20.44526717497046,0.99996250629563,1,1
685,1,-0.8375908743756559,2.4253035924898527,1.0665917785937982,0.4999085173709374,0.08167142282648443,-5.359273090205748,0.000748768128894697,1,1
